Energy 	Counts
28.1723,1
28.2021,1
28.2318,3
28.2616,2
28.2914,1
28.3212,2
28.351,1
28.3807,3
28.4105,1
28.4403,2
28.4701,3
28.4999,0
28.5296,2
28.5594,2
28.5892,3
28.619,1
28.6488,2
28.6785,3
28.7083,1
28.7381,0
28.7679,2
28.7977,1
28.8274,2
28.8572,1
28.887,0
28.9168,0
28.9466,2
28.9763,1
29.0061,2
29.0359,1
29.0657,0
29.0955,0
29.1252,1
29.155,1
29.1848,2
29.2146,0
29.2444,0
29.2741,0
29.3039,0
29.3337,0
29.3635,2
29.3933,2
29.423,1
29.4528,0
29.4826,0
29.5124,1
29.5422,1
29.5719,2
29.6017,1
29.6315,0
29.6613,0
29.6911,0
29.7208,0
29.7506,0
29.7804,0
29.8102,0
29.84,0
29.8697,1
29.8995,0
29.9293,1
29.9591,1
29.9889,1
30.0186,1
30.0484,1
30.0782,0
30.108,1
30.1378,3
30.1675,1
30.1973,1
30.2271,0
30.2569,0
30.2867,1
30.3164,0
30.3462,0
30.376,0
30.4058,0
30.4356,0
30.4653,0
30.4951,1
30.5249,0
30.5547,0
30.5845,1
30.6142,0
30.644,0
30.6738,3
30.7036,0
30.7334,0
30.7631,0
30.7929,0
30.8227,0
30.8525,1
30.8823,0
30.912,1
30.9418,0
30.9716,1
31.0014,1
31.0312,0
31.0609,0
31.0907,0
31.1205,0
31.1503,0
31.1801,0
31.2098,0
31.2396,0
31.2694,1
31.2992,1
31.329,0
31.3587,3
31.3885,2
31.4183,0
31.4481,1
31.4779,3
31.5076,0
31.5374,3
31.5672,1
31.597,1
31.6268,0
31.6565,1
31.6863,0
31.7161,0
31.7459,1
31.7757,0
31.8054,1
31.8352,1
31.865,1
31.8948,0
31.9246,0
31.9543,0
31.9841,0
32.0139,1
32.0437,1
32.0735,0
32.1032,1
32.133,2
32.1628,1
32.1926,1
32.2224,0
32.2521,0
32.2819,0
32.3117,0
32.3415,0
32.3713,2
32.401,1
32.4308,1
32.4606,0
32.4904,0
32.5202,0
32.5499,0
32.5797,1
32.6095,0
32.6393,0
32.6691,1
32.6988,2
32.7286,2
32.7584,0
32.7882,2
32.818,0
32.8477,0
32.8775,0
32.9073,0
32.9371,1
32.9669,0
32.9966,0
33.0264,0
33.0562,2
33.086,0
33.1158,1
33.1455,1
33.1753,0
33.2051,1
33.2349,1
33.2647,0
33.2944,1
33.3242,1
33.354,0
33.3838,0
33.4136,1
33.4433,0
33.4731,0
33.5029,0
33.5327,1
33.5625,0
33.5922,1
33.622,0
33.6518,0
33.6816,0
33.7114,0
33.7411,1
33.7709,0
33.8007,0
33.8305,3
33.8603,0
33.89,0
33.9198,1
33.9496,0
33.9794,1
34.0092,0
34.0389,2
34.0687,1
34.0985,0
34.1283,2
34.1581,3
34.1878,0
34.2176,1
34.2474,1
34.2772,0
34.307,2
34.3367,0
34.3665,1
34.3963,1
34.4261,0
34.4559,0
34.4856,1
34.5154,2
34.5452,1
34.575,1
34.6048,2
34.6345,0
34.6643,1
34.6941,1
34.7239,0
34.7537,0
34.7834,0
