Energy 	Counts
33.7411,1
33.7709,0
33.8007,0
33.8305,2
33.8603,0
33.89,0
33.9198,2
33.9496,1
33.9794,2
34.0092,1
34.0389,0
34.0687,0
34.0985,0
34.1283,0
34.1581,0
34.1878,0
34.2176,1
34.2474,0
34.2772,2
34.307,0
34.3367,4
34.3665,1
34.3963,2
34.4261,1
34.4559,2
34.4856,0
34.5154,0
34.5452,0
34.575,1
34.6048,2
34.6345,2
34.6643,1
34.6941,1
34.7239,0
34.7537,2
34.7834,0
34.8132,1
34.843,0
34.8728,0
34.9026,2
34.9323,1
34.9621,2
34.9919,1
35.0217,3
35.0515,2
35.0812,1
35.111,0
35.1408,3
35.1706,0
35.2004,2
35.2301,0
35.2599,0
35.2897,2
35.3195,1
35.3493,1
35.379,0
35.4088,0
35.4386,3
35.4684,0
35.4982,0
35.5279,0
35.5577,0
35.5875,0
35.6173,1
35.6471,0
35.6768,0
35.7066,1
35.7364,1
35.7662,2
35.796,0
35.8257,1
35.8555,1
35.8853,0
35.9151,0
35.9449,0
35.9746,1
36.0044,1
36.0342,1
36.064,2
36.0938,0
36.1235,0
36.1533,0
36.1831,1
36.2129,1
36.2427,0
36.2724,0
36.3022,1
36.332,0
36.3618,2
36.3916,1
36.4213,0
36.4511,1
36.4809,0
36.5107,0
36.5405,0
36.5702,0
36.6,0
36.6298,1
36.6596,3
36.6894,0
36.7191,3
36.7489,0
36.7787,1
36.8085,0
36.8383,1
36.868,0
36.8978,1
36.9276,1
36.9574,2
36.9872,1
37.0169,1
37.0467,2
37.0765,1
37.1063,0
37.1361,4
37.1658,1
37.1956,0
37.2254,1
37.2552,0
37.285,0
37.3147,0
37.3445,0
37.3743,0
37.4041,0
37.4339,3
37.4636,1
37.4934,1
37.5232,1
37.553,3
37.5828,2
37.6125,2
37.6423,3
37.6721,0
37.7019,0
37.7317,3
37.7614,2
37.7912,1
37.821,2
37.8508,0
37.8806,0
37.9103,2
37.9401,1
37.9699,0
37.9997,2
38.0295,1
38.0592,2
38.089,1
38.1188,1
38.1486,3
38.1784,3
38.2081,2
38.2379,0
38.2677,2
38.2975,3
38.3273,1
38.357,2
38.3868,3
38.4166,2
38.4464,0
38.4762,1
38.5059,0
38.5357,3
38.5655,2
38.5953,1
38.6251,2
38.6548,2
38.6846,1
38.7144,0
38.7442,1
38.774,4
38.8037,2
38.8335,2
38.8633,1
