Energy 	Counts
18.1066,20
18.1364,18
18.1662,17
18.196,14
18.2258,18
18.2555,18
18.2853,19
18.3151,18
18.3449,20
18.3747,27
18.4044,22
18.4342,19
18.464,20
18.4938,28
18.5236,22
18.5533,27
18.5831,15
18.6129,20
18.6427,32
18.6725,19
18.7022,33
18.732,34
18.7618,40
18.7916,36
18.8214,38
18.8511,41
18.8809,39
18.9107,30
18.9405,27
18.9703,40
19,34
19.0298,27
19.0596,36
19.0894,25
19.1192,29
19.1489,23
19.1787,29
19.2085,28
19.2383,20
19.2681,17
19.2978,28
19.3276,32
19.3574,27
19.3872,22
19.417,16
19.4467,17
19.4765,12
19.5063,18
19.5361,22
19.5659,11
19.5956,16
19.6254,18
19.6552,11
19.685,19
19.7148,11
19.7445,19
19.7743,19
19.8041,24
19.8339,25
19.8637,20
19.8934,21
19.9232,26
19.953,20
19.9828,44
20.0126,44
20.0423,31
20.0721,40
20.1019,48
20.1317,48
20.1615,36
20.1912,48
20.221,41
20.2508,43
20.2806,34
20.3104,38
20.3401,33
20.3699,19
20.3997,22
20.4295,18
20.4593,13
20.489,19
20.5188,14
20.5486,16
20.5784,14
20.6082,16
20.6379,14
20.6677,18
20.6975,9
20.7273,18
20.7571,16
20.7868,20
20.8166,13
20.8464,24
20.8762,20
20.906,23
20.9357,23
20.9655,23
20.9953,17
21.0251,20
21.0549,26
21.0846,21
21.1144,19
21.1442,22
21.174,18
21.2038,21
21.2335,12
21.2633,19
21.2931,18
21.3229,14
21.3527,23
21.3824,23
21.4122,19
21.442,20
21.4718,19
21.5016,17
21.5313,20
21.5611,12
21.5909,18
21.6207,14
21.6505,12
21.6802,25
21.71,15
21.7398,23
21.7696,16
21.7994,20
21.8291,21
21.8589,16
21.8887,18
21.9185,21
21.9483,21
21.978,31
22.0078,36
22.0376,30
22.0674,33
22.0972,32
22.1269,38
22.1567,47
22.1865,32
22.2163,33
22.2461,31
22.2758,15
22.3056,27
22.3354,16
22.3652,15
