Energy 	Counts
36.4213,15
36.4511,10
36.4809,17
36.5107,9
36.5405,16
36.5702,11
36.6,11
36.6298,12
36.6596,11
36.6894,9
36.7191,16
36.7489,12
36.7787,14
36.8085,15
36.8383,18
36.868,11
36.8978,17
36.9276,19
36.9574,8
36.9872,13
37.0169,9
37.0467,16
37.0765,10
37.1063,15
37.1361,14
37.1658,18
37.1956,7
37.2254,17
37.2552,30
37.285,17
37.3147,20
37.3445,19
37.3743,17
37.4041,11
37.4339,18
37.4636,17
37.4934,15
37.5232,19
37.553,18
37.5828,17
37.6125,12
37.6423,19
37.6721,15
37.7019,9
37.7317,20
37.7614,22
37.7912,20
37.821,21
37.8508,21
37.8806,21
37.9103,26
37.9401,20
37.9699,15
37.9997,26
38.0295,24
38.0592,25
38.089,20
38.1188,14
38.1486,25
38.1784,28
38.2081,15
38.2379,28
38.2677,17
38.2975,22
38.3273,23
38.357,25
38.3868,27
38.4166,28
38.4464,27
38.4762,19
38.5059,23
38.5357,22
38.5655,20
38.5953,26
38.6251,17
38.6548,29
38.6846,29
38.7144,36
38.7442,21
38.774,27
38.8037,26
38.8335,21
38.8633,19
38.8931,19
38.9229,18
38.9526,26
38.9824,20
39.0122,20
39.042,24
39.0718,24
39.1015,22
39.1313,22
39.1611,22
39.1909,27
39.2207,22
39.2504,21
39.2802,26
39.31,19
39.3398,30
39.3696,26
39.3993,24
39.4291,21
39.4589,19
39.4887,25
39.5185,26
39.5482,27
39.578,31
39.6078,23
39.6376,20
39.6674,36
39.6971,29
39.7269,24
39.7567,23
39.7865,26
39.8163,29
39.846,26
39.8758,24
39.9056,35
39.9354,25
39.9652,32
39.9949,25
40.0247,24
40.0545,23
40.0843,42
40.1141,30
40.1438,24
40.1736,22
40.2034,22
40.2332,25
40.263,17
40.2927,24
40.3225,31
40.3523,24
40.3821,27
40.4119,21
40.4416,30
40.4714,28
40.5012,31
40.531,21
40.5608,26
40.5905,30
40.6203,21
40.6501,25
40.6799,28
40.7097,34
40.7394,23
40.7692,26
40.799,28
40.8288,26
40.8586,41
40.8883,27
40.9181,29
40.9479,27
40.9777,28
41.0075,30
41.0372,36
41.067,43
41.0968,27
41.1266,35
41.1564,31
41.1861,24
41.2159,34
41.2457,32
41.2755,33
41.3053,30
41.335,31
41.3648,32
41.3946,46
41.4244,26
41.4542,25
41.4839,30
41.5137,38
41.5435,34
41.5733,44
41.6031,30
41.6328,39
41.6626,39
41.6924,31
41.7222,38
41.752,34
41.7817,48
41.8115,28
41.8413,30
41.8711,39
41.9009,32
41.9306,22
41.9604,42
41.9902,36
42.02,36
42.0498,34
42.0795,36
42.1093,36
42.1391,44
42.1689,37
42.1987,45
42.2284,48
42.2582,37
42.288,43
42.3178,44
42.3476,44
42.3773,42
42.4071,39
42.4369,34
42.4667,32
42.4965,39
42.5262,34
42.556,39
42.5858,40
42.6156,41
42.6454,33
42.6751,35
42.7049,39
42.7347,43
42.7645,41
42.7943,39
42.824,59
42.8538,63
42.8836,47
42.9134,29
42.9432,41
42.9729,35
43.0027,52
43.0325,52
43.0623,45
43.0921,42
43.1218,44
43.1516,46
43.1814,51
43.2112,66
43.241,60
43.2707,72
43.3005,69
43.3303,90
43.3601,107
43.3899,138
43.4196,166
43.4494,231
43.4792,290
43.509,362
43.5388,467
43.5685,533
43.5983,671
43.6281,755
43.6579,827
43.6877,907
43.7174,921
43.7472,916
43.777,945
43.8068,854
43.8366,829
43.8663,722
43.8961,625
43.9259,508
43.9557,411
43.9855,376
44.0152,271
44.045,240
44.0748,230
44.1046,239
44.1344,271
44.1641,326
44.1939,390
44.2237,502
44.2535,598
44.2833,810
44.313,991
44.3428,1080
44.3726,1272
44.4024,1516
44.4322,1559
44.4619,1561
44.4917,1593
44.5215,1524
44.5513,1450
44.5811,1344
44.6108,1113
44.6406,1076
44.6704,786
44.7002,655
44.73,509
44.7597,342
44.7895,285
44.8193,181
44.8491,133
44.8789,97
44.9086,64
44.9384,57
44.9682,38
44.998,39
45.0278,17
45.0575,22
45.0873,20
45.1171,20
45.1469,13
45.1767,17
45.2064,9
45.2362,10
45.266,13
45.2958,13
45.3256,10
45.3553,10
45.3851,11
45.4149,11
45.4447,10
45.4745,10
45.5042,10
45.534,11
45.5638,5
45.5936,11
45.6234,9
45.6531,13
45.6829,9
45.7127,12
45.7425,14
45.7723,16
45.802,4
45.8318,13
45.8616,11
45.8914,11
45.9212,9
45.9509,10
45.9807,7
46.0105,9
46.0403,8
46.0701,5
46.0998,14
46.1296,17
46.1594,12
46.1892,10
46.219,6
46.2487,9
46.2785,11
46.3083,11
46.3381,12
46.3679,9
46.3976,5
46.4274,10
46.4572,6
46.487,5
46.5168,6
46.5465,6
46.5763,11
46.6061,6
46.6359,11
46.6657,10
46.6954,12
46.7252,11
46.755,11
46.7848,12
46.8146,8
46.8443,7
46.8741,9
46.9039,4
46.9337,8
46.9635,12
46.9932,9
47.023,23
47.0528,8
47.0826,10
47.1124,9
47.1421,11
47.1719,17
47.2017,9
47.2315,14
47.2613,6
47.291,8
47.3208,12
47.3506,7
47.3804,11
47.4102,8
47.4399,13
47.4697,11
47.4995,14
47.5293,16
47.5591,8
47.5888,18
47.6186,9
47.6484,8
47.6782,11
47.708,7
47.7377,12
47.7675,8
47.7973,9
47.8271,15
47.8569,5
47.8866,14
47.9164,12
47.9462,13
47.976,12
48.0058,9
48.0355,6
48.0653,13
48.0951,12
48.1249,14
48.1547,14
48.1844,14
48.2142,6
48.244,16
48.2738,12
48.3036,15
48.3333,12
48.3631,20
48.3929,18
48.4227,15
48.4525,16
48.4822,9
48.512,18
48.5418,17
48.5716,10
48.6014,16
48.6311,13
48.6609,18
48.6907,11
48.7205,22
48.7503,18
48.78,10
48.8098,25
48.8396,22
48.8694,15
48.8992,13
48.9289,15
48.9587,22
48.9885,21
49.0183,19
49.0481,17
49.0778,18
49.1076,16
49.1374,19
49.1672,17
49.197,19
49.2267,29
49.2565,7
49.2863,17
49.3161,25
49.3459,10
49.3756,18
49.4054,20
49.4352,22
49.465,11
49.4948,26
49.5245,20
49.5543,17
49.5841,25
49.6139,16
49.6437,15
49.6734,21
49.7032,24
49.733,24
49.7628,28
49.7926,26
49.8223,25
49.8521,29
49.8819,31
49.9117,46
49.9415,52
49.9712,74
50.001,83
50.0308,99
50.0606,132
50.0904,162
50.1201,153
50.1499,240
50.1797,233
50.2095,247
50.2393,292
50.269,338
50.2988,352
50.3286,303
50.3584,363
50.3882,304
50.4179,315
50.4477,323
50.4775,257
50.5073,205
50.5371,184
50.5668,149
50.5966,124
50.6264,81
50.6562,90
50.686,67
50.7157,39
50.7455,45
50.7753,36
50.8051,28
50.8349,25
50.8646,12
50.8944,13
50.9242,10
50.954,14
50.9838,15
51.0135,7
51.0433,15
51.0731,13
51.1029,3
51.1327,9
51.1624,6
51.1922,5
51.222,14
51.2518,18
51.2816,9
51.3113,11
51.3411,16
51.3709,15
51.4007,22
51.4305,22
51.4602,38
51.49,51
51.5198,61
51.5496,65
51.5794,66
51.6091,70
51.6389,93
51.6687,100
