Energy 	Counts
16.439,12
16.4687,17
16.4985,13
16.5283,12
16.5581,10
16.5879,13
16.6176,9
16.6474,19
16.6772,13
16.707,19
16.7368,21
16.7665,18
16.7963,19
16.8261,22
16.8559,20
16.8857,15
16.9154,20
16.9452,29
16.975,28
17.0048,27
17.0346,45
17.0643,57
17.0941,80
17.1239,148
17.1537,239
17.1835,363
17.2132,538
17.243,814
17.2728,1143
17.3026,1507
17.3324,1924
17.3621,2193
17.3919,2523
17.4217,2746
17.4515,2812
17.4813,2707
17.511,2390
17.5408,1961
17.5706,1574
17.6004,1177
17.6302,836
17.6599,522
17.6897,378
17.7195,209
17.7493,116
17.7791,52
17.8088,35
17.8386,32
17.8684,12
17.8982,8
17.928,13
17.9577,3
17.9875,8
18.0173,9
18.0471,9
18.0769,9
18.1066,7
18.1364,7
18.1662,6
18.196,5
18.2258,4
18.2555,8
18.2853,11
18.3151,8
18.3449,3
18.3747,8
18.4044,5
18.4342,6
18.464,7
18.4938,4
18.5236,8
18.5533,9
18.5831,6
18.6129,7
18.6427,9
18.6725,9
18.7022,6
18.732,9
18.7618,10
18.7916,9
18.8214,9
18.8511,10
18.8809,13
18.9107,7
18.9405,8
18.9703,11
19,9
19.0298,9
19.0596,18
19.0894,6
19.1192,11
19.1489,12
19.1787,11
19.2085,12
19.2383,24
19.2681,36
19.2978,31
19.3276,70
19.3574,79
19.3872,138
19.417,191
19.4467,268
19.4765,366
19.5063,479
19.5361,536
19.5659,617
19.5956,631
19.6254,564
19.6552,554
19.685,502
19.7148,416
19.7445,292
19.7743,255
19.8041,163
19.8339,161
19.8637,123
19.8934,109
19.9232,93
19.953,130
19.9828,96
20.0126,89
20.0423,94
20.0721,52
20.1019,40
20.1317,33
20.1615,21
20.1912,13
20.221,6
20.2508,4
20.2806,4
20.3104,2
20.3401,0
20.3699,0
20.3997,0
20.4295,0
20.4593,1
20.489,2
20.5188,0
20.5486,0
20.5784,1
20.6082,0
20.6379,1
20.6677,0
20.6975,0
20.7273,0
20.7571,2
20.7868,0
20.8166,0
20.8464,0
20.8762,1
20.906,1
20.9357,0
20.9655,0
20.9953,0
21.0251,3
21.0549,0
21.0846,0
21.1144,0
21.1442,0
21.174,0
21.2038,0
21.2335,0
21.2633,1
21.2931,0
21.3229,0
21.3527,0
21.3824,0
21.4122,0
21.442,0
21.4718,1
21.5016,0
21.5313,0
21.5611,0
21.5909,1
21.6207,0
21.6505,0
21.6802,1
21.71,2
21.7398,0
21.7696,3
21.7994,0
21.8291,2
21.8589,1
21.8887,0
21.9185,0
21.9483,1
21.978,2
22.0078,2
22.0376,0
22.0674,0
22.0972,0
22.1269,2
22.1567,0
22.1865,0
22.2163,0
22.2461,2
22.2758,1
22.3056,1
22.3354,2
22.3652,1
22.395,2
22.4247,1
22.4545,2
22.4843,3
22.5141,6
22.5439,2
22.5736,4
22.6034,6
22.6332,10
22.663,13
22.6928,7
22.7225,8
22.7523,8
22.7821,10
22.8119,10
22.8417,9
22.8714,10
22.9012,8
22.931,9
22.9608,4
22.9906,4
23.0203,2
23.0501,0
23.0799,1
23.1097,0
23.1395,0
23.1692,0
23.199,0
23.2288,2
23.2586,0
23.2884,1
23.3181,1
23.3479,0
23.3777,1
23.4075,1
23.4373,0
23.467,1
23.4968,0
23.5266,1
23.5564,2
23.5862,1
23.6159,0
23.6457,1
23.6755,0
23.7053,2
23.7351,1
23.7648,1
23.7946,0
23.8244,0
23.8542,0
23.884,3
23.9137,0
23.9435,0
23.9733,1
24.0031,4
24.0329,2
24.0626,5
24.0924,2
24.1222,0
24.152,0
24.1818,6
24.2115,3
24.2413,3
24.2711,1
24.3009,3
24.3307,3
24.3604,0
24.3902,1
24.42,1
24.4498,0
24.4796,0
24.5093,0
24.5391,2
24.5689,0
24.5987,0
24.6285,2
24.6582,1
24.688,1
24.7178,1
24.7476,1
24.7774,1
24.8071,2
24.8369,0
24.8667,0
24.8965,2
24.9263,4
24.956,3
24.9858,4
25.0156,3
25.0454,4
25.0752,3
25.1049,3
25.1347,6
25.1645,5
25.1943,2
25.2241,7
25.2538,3
25.2836,2
25.3134,1
25.3432,2
25.373,4
25.4027,2
25.4325,4
25.4623,2
25.4921,2
25.5219,1
25.5516,0
25.5814,2
25.6112,0
25.641,0
25.6708,1
25.7005,0
25.7303,0
25.7601,0
25.7899,0
25.8197,0
25.8494,0
25.8792,1
25.909,0
25.9388,0
25.9686,0
25.9983,0
26.0281,1
26.0579,1
26.0877,1
26.1175,1
26.1472,0
26.177,1
26.2068,1
26.2366,1
26.2664,0
26.2961,0
26.3259,0
26.3557,2
26.3855,0
26.4153,1
26.445,0
26.4748,2
26.5046,1
26.5344,0
26.5642,0
26.5939,0
26.6237,1
26.6535,0
26.6833,0
26.7131,0
26.7428,1
26.7726,0
26.8024,0
26.8322,0
26.862,0
26.8917,0
26.9215,1
26.9513,0
26.9811,0
27.0109,0
27.0406,0
27.0704,0
27.1002,0
27.13,0
27.1598,1
27.1895,0
27.2193,0
27.2491,1
27.2789,0
27.3087,0
27.3384,0
27.3682,2
27.398,0
27.4278,1
27.4576,1
27.4873,1
27.5171,1
27.5469,0
27.5767,2
27.6065,1
27.6362,0
27.666,1
27.6958,0
27.7256,0
27.7554,0
27.7851,3
27.8149,0
27.8447,2
27.8745,0
27.9043,0
27.934,1
27.9638,0
27.9936,1
28.0234,0
28.0532,1
28.0829,0
28.1127,0
28.1425,0
28.1723,2
28.2021,2
28.2318,0
28.2616,2
28.2914,0
28.3212,1
28.351,0
28.3807,1
28.4105,0
28.4403,1
28.4701,1
28.4999,1
28.5296,1
28.5594,0
28.5892,0
28.619,1
28.6488,0
28.6785,0
28.7083,0
28.7381,0
28.7679,0
28.7977,1
28.8274,0
28.8572,1
28.887,0
28.9168,1
28.9466,0
28.9763,0
29.0061,0
29.0359,1
29.0657,0
29.0955,1
29.1252,0
29.155,2
29.1848,0
29.2146,1
29.2444,1
29.2741,0
29.3039,0
29.3337,0
29.3635,1
29.3933,0
29.423,1
29.4528,0
29.4826,1
29.5124,0
29.5422,0
29.5719,0
29.6017,0
29.6315,0
29.6613,1
29.6911,0
29.7208,2
29.7506,0
29.7804,0
29.8102,0
29.84,0
29.8697,0
29.8995,0
29.9293,0
29.9591,0
29.9889,1
30.0186,0
30.0484,1
30.0782,0
30.108,0
30.1378,0
30.1675,0
30.1973,1
30.2271,0
30.2569,0
30.2867,0
30.3164,0
30.3462,0
30.376,0
30.4058,0
30.4356,0
30.4653,1
30.4951,0
30.5249,0
30.5547,1
30.5845,1
30.6142,0
30.644,1
30.6738,0
30.7036,0
30.7334,1
30.7631,1
30.7929,0
30.8227,0
30.8525,0
30.8823,0
30.912,0
30.9418,0
30.9716,3
31.0014,1
31.0312,0
31.0609,0
31.0907,0
31.1205,0
31.1503,0
31.1801,0
31.2098,1
31.2396,0
31.2694,0
31.2992,0
31.329,0
31.3587,1
31.3885,0
31.4183,0
31.4481,1
31.4779,0
31.5076,1
31.5374,0
31.5672,0
31.597,0
31.6268,1
31.6565,0
31.6863,1
31.7161,0
31.7459,1
31.7757,0
31.8054,0
31.8352,1
31.865,0
31.8948,0
31.9246,2
31.9543,0
31.9841,0
32.0139,1
32.0437,0
32.0735,0
32.1032,0
32.133,0
32.1628,0
32.1926,0
32.2224,0
32.2521,0
32.2819,1
32.3117,1
32.3415,0
32.3713,1
32.401,1
32.4308,0
32.4606,0
32.4904,1
32.5202,1
32.5499,0
32.5797,1
32.6095,0
32.6393,1
32.6691,1
32.6988,0
32.7286,0
32.7584,0
32.7882,1
32.818,0
32.8477,0
32.8775,1
32.9073,0
32.9371,0
32.9669,0
32.9966,0
33.0264,0
33.0562,0
33.086,0
33.1158,1
33.1455,2
33.1753,0
33.2051,0
33.2349,2
33.2647,0
33.2944,0
33.3242,0
33.354,0
33.3838,0
33.4136,0
33.4433,1
33.4731,0
33.5029,0
33.5327,0
33.5625,0
33.5922,0
33.622,0
33.6518,2
33.6816,0
33.7114,0
33.7411,0
33.7709,0
33.8007,3
33.8305,0
33.8603,0
33.89,0
33.9198,0
33.9496,0
33.9794,0
34.0092,1
34.0389,1
34.0687,0
34.0985,2
34.1283,0
34.1581,0
34.1878,1
34.2176,1
34.2474,1
34.2772,2
34.307,1
34.3367,0
34.3665,0
34.3963,0
34.4261,0
34.4559,0
34.4856,0
34.5154,1
34.5452,0
34.575,0
34.6048,2
34.6345,1
34.6643,1
34.6941,0
34.7239,1
34.7537,1
34.7834,2
34.8132,0
34.843,1
34.8728,0
34.9026,0
34.9323,0
34.9621,1
34.9919,0
35.0217,0
35.0515,0
35.0812,1
35.111,0
35.1408,1
35.1706,2
35.2004,1
35.2301,0
35.2599,0
35.2897,2
35.3195,0
35.3493,0
35.379,0
35.4088,0
35.4386,0
35.4684,0
35.4982,0
35.5279,0
35.5577,0
35.5875,0
35.6173,0
35.6471,0
35.6768,1
35.7066,0
35.7364,0
35.7662,1
35.796,0
35.8257,0
35.8555,0
35.8853,0
35.9151,0
35.9449,0
35.9746,0
36.0044,0
36.0342,0
36.064,0
36.0938,0
36.1235,0
36.1533,0
36.1831,1
36.2129,0
36.2427,0
36.2724,1
36.3022,1
36.332,0
36.3618,0
36.3916,0
36.4213,1
36.4511,0
36.4809,1
36.5107,1
36.5405,0
36.5702,0
36.6,0
36.6298,4
36.6596,0
36.6894,0
36.7191,0
36.7489,1
36.7787,1
36.8085,0
36.8383,0
36.868,0
36.8978,1
36.9276,0
36.9574,0
36.9872,0
37.0169,0
37.0467,0
37.0765,1
37.1063,0
37.1361,1
37.1658,1
37.1956,2
37.2254,0
37.2552,0
37.285,0
37.3147,1
37.3445,0
37.3743,0
37.4041,1
37.4339,2
37.4636,0
37.4934,1
37.5232,0
37.553,0
37.5828,0
37.6125,0
37.6423,3
37.6721,0
37.7019,1
37.7317,1
37.7614,0
37.7912,0
37.821,2
37.8508,0
37.8806,1
37.9103,0
37.9401,0
37.9699,1
37.9997,0
38.0295,2
38.0592,0
38.089,0
38.1188,1
38.1486,0
38.1784,0
38.2081,0
38.2379,3
38.2677,1
38.2975,1
38.3273,1
38.357,0
38.3868,0
38.4166,0
38.4464,1
38.4762,1
38.5059,0
38.5357,1
38.5655,0
38.5953,0
38.6251,0
38.6548,0
38.6846,0
38.7144,1
38.7442,0
38.774,0
38.8037,0
38.8335,1
38.8633,0
38.8931,0
38.9229,0
38.9526,0
38.9824,0
39.0122,0
39.042,1
39.0718,0
39.1015,0
39.1313,0
39.1611,1
39.1909,0
39.2207,0
39.2504,1
39.2802,0
39.31,0
39.3398,1
39.3696,0
39.3993,0
39.4291,0
39.4589,1
39.4887,0
39.5185,4
39.5482,1
39.578,0
39.6078,0
39.6376,1
39.6674,0
39.6971,1
39.7269,0
39.7567,1
39.7865,1
39.8163,1
39.846,0
39.8758,0
39.9056,0
39.9354,2
39.9652,0
39.9949,0
40.0247,0
40.0545,0
40.0843,0
40.1141,0
40.1438,0
40.1736,0
40.2034,0
40.2332,0
40.263,2
40.2927,1
40.3225,1
40.3523,1
40.3821,0
40.4119,0
40.4416,0
40.4714,2
40.5012,2
40.531,0
40.5608,0
40.5905,0
40.6203,0
40.6501,0
40.6799,0
40.7097,0
40.7394,0
40.7692,0
40.799,0
40.8288,0
40.8586,1
40.8883,0
40.9181,0
40.9479,3
40.9777,1
41.0075,2
41.0372,0
41.067,1
41.0968,0
41.1266,0
41.1564,1
41.1861,1
41.2159,0
41.2457,0
41.2755,3
41.3053,1
41.335,1
41.3648,1
41.3946,0
41.4244,1
41.4542,0
41.4839,1
41.5137,1
41.5435,1
41.5733,1
41.6031,0
41.6328,0
41.6626,0
41.6924,0
41.7222,2
41.752,4
41.7817,1
41.8115,0
41.8413,1
41.8711,2
41.9009,0
41.9306,1
41.9604,0
41.9902,0
42.02,1
42.0498,0
42.0795,0
42.1093,4
42.1391,1
42.1689,0
42.1987,1
42.2284,2
42.2582,0
42.288,1
42.3178,1
42.3476,0
42.3773,0
42.4071,0
42.4369,1
42.4667,1
42.4965,5
42.5262,0
42.556,0
42.5858,2
42.6156,0
42.6454,1
42.6751,0
42.7049,0
42.7347,2
42.7645,1
42.7943,0
42.824,2
42.8538,1
42.8836,1
42.9134,2
42.9432,0
42.9729,1
43.0027,1
43.0325,0
43.0623,1
43.0921,3
43.1218,0
43.1516,0
43.1814,2
43.2112,1
43.241,0
43.2707,0
43.3005,6
43.3303,1
43.3601,0
43.3899,0
43.4196,2
43.4494,0
43.4792,1
43.509,1
43.5388,0
43.5685,1
43.5983,2
43.6281,1
43.6579,2
43.6877,2
43.7174,1
43.7472,1
43.777,1
43.8068,0
43.8366,1
43.8663,0
43.8961,2
43.9259,1
43.9557,2
43.9855,1
44.0152,2
44.045,4
44.0748,3
44.1046,1
44.1344,4
44.1641,1
44.1939,1
44.2237,4
44.2535,5
44.2833,0
44.313,1
44.3428,3
44.3726,0
44.4024,0
44.4322,2
44.4619,2
44.4917,2
44.5215,1
44.5513,1
44.5811,0
44.6108,1
44.6406,1
44.6704,1
44.7002,0
44.73,1
44.7597,1
44.7895,1
44.8193,1
44.8491,0
44.8789,1
44.9086,1
44.9384,2
44.9682,1
44.998,1
45.0278,1
45.0575,1
45.0873,1
45.1171,2
45.1469,0
45.1767,2
45.2064,2
45.2362,1
45.266,1
45.2958,2
45.3256,2
45.3553,2
45.3851,0
45.4149,1
45.4447,1
45.4745,2
45.5042,2
45.534,2
45.5638,3
45.5936,2
45.6234,2
45.6531,1
45.6829,1
45.7127,2
45.7425,4
45.7723,1
45.802,0
45.8318,2
45.8616,2
45.8914,0
45.9212,1
45.9509,1
45.9807,4
46.0105,2
46.0403,1
46.0701,2
46.0998,2
46.1296,2
46.1594,0
46.1892,1
46.219,1
46.2487,1
46.2785,2
46.3083,1
46.3381,3
46.3679,2
46.3976,2
46.4274,0
46.4572,1
46.487,1
46.5168,3
46.5465,0
46.5763,2
46.6061,2
46.6359,3
46.6657,1
46.6954,2
46.7252,5
46.755,2
46.7848,3
46.8146,2
46.8443,0
46.8741,2
46.9039,0
46.9337,2
46.9635,4
46.9932,5
47.023,7
47.0528,3
47.0826,1
47.1124,0
47.1421,2
47.1719,6
47.2017,0
47.2315,3
47.2613,5
47.291,4
47.3208,2
47.3506,5
47.3804,3
47.4102,2
47.4399,1
47.4697,9
47.4995,1
47.5293,2
47.5591,0
47.5888,1
47.6186,4
47.6484,3
47.6782,2
47.708,1
47.7377,7
47.7675,2
47.7973,2
47.8271,2
47.8569,5
47.8866,2
47.9164,4
47.9462,3
47.976,2
48.0058,2
48.0355,3
48.0653,4
48.0951,3
48.1249,5
48.1547,5
48.1844,4
48.2142,6
48.244,6
48.2738,4
48.3036,5
48.3333,4
48.3631,7
48.3929,11
48.4227,7
48.4525,6
48.4822,9
48.512,5
48.5418,6
48.5716,5
48.6014,6
48.6311,4
48.6609,5
48.6907,9
48.7205,6
48.7503,8
48.78,9
48.8098,10
48.8396,7
48.8694,5
48.8992,3
48.9289,8
48.9587,11
48.9885,8
49.0183,7
49.0481,8
49.0778,6
49.1076,6
49.1374,9
49.1672,8
49.197,8
49.2267,9
49.2565,9
49.2863,7
49.3161,10
49.3459,7
49.3756,8
49.4054,10
49.4352,8
49.465,9
49.4948,11
49.5245,8
49.5543,5
49.5841,7
49.6139,7
49.6437,8
49.6734,7
49.7032,8
49.733,3
49.7628,8
49.7926,6
49.8223,5
49.8521,11
49.8819,4
49.9117,5
49.9415,4
49.9712,4
50.001,3
50.0308,4
50.0606,4
50.0904,5
50.1201,7
50.1499,7
50.1797,7
50.2095,2
50.2393,6
50.269,7
50.2988,2
50.3286,10
50.3584,7
50.3882,6
50.4179,8
50.4477,2
50.4775,2
50.5073,6
50.5371,6
50.5668,5
50.5966,4
50.6264,4
50.6562,2
50.686,4
50.7157,2
50.7455,6
50.7753,2
50.8051,2
50.8349,7
50.8646,6
50.8944,3
50.9242,2
50.954,2
50.9838,3
51.0135,4
51.0433,4
51.0731,2
51.1029,3
51.1327,3
51.1624,3
51.1922,4
51.222,3
51.2518,1
51.2816,2
51.3113,1
51.3411,1
51.3709,3
51.4007,2
51.4305,4
51.4602,6
51.49,2
51.5198,3
51.5496,2
51.5794,1
51.6091,0
51.6389,6
51.6687,0
51.6985,4
51.7283,2
51.758,3
51.7878,0
51.8176,6
51.8474,6
51.8772,2
51.9069,2
51.9367,1
51.9665,4
51.9963,3
52.0261,1
52.0558,5
52.0856,3
52.1154,4
52.1452,1
52.175,1
52.2047,2
52.2345,2
52.2643,1
52.2941,2
52.3239,1
52.3536,3
52.3834,1
52.4132,3
52.443,1
52.4728,3
52.5025,0
52.5323,0
52.5621,1
52.5919,1
52.6217,0
52.6514,3
52.6812,2
52.711,1
52.7408,2
52.7706,1
52.8003,1
52.8301,1
52.8599,1
52.8897,3
52.9195,0
52.9492,2
52.979,0
53.0088,0
53.0386,2
53.0684,3
53.0981,0
53.1279,3
53.1577,0
53.1875,1
53.2173,0
53.247,0
53.2768,0
53.3066,3
53.3364,1
53.3662,1
53.3959,2
53.4257,3
53.4555,1
53.4853,3
53.5151,1
53.5448,1
53.5746,1
53.6044,0
53.6342,1
53.664,2
53.6937,0
53.7235,2
53.7533,1
53.7831,2
53.8129,2
53.8426,3
53.8724,0
53.9022,1
53.932,3
53.9618,2
53.9915,0
54.0213,2
54.0511,0
54.0809,0
54.1107,0
54.1404,0
54.1702,0
