Energy 	Counts
23.4075,11
23.4373,13
23.467,7
23.4968,9
23.5266,15
23.5564,18
23.5862,8
23.6159,15
23.6457,16
23.6755,13
23.7053,16
23.7351,13
23.7648,10
23.7946,7
23.8244,9
23.8542,11
23.884,18
23.9137,8
23.9435,14
23.9733,16
24.0031,13
24.0329,10
24.0626,9
24.0924,11
24.1222,12
24.152,9
24.1818,7
24.2115,10
24.2413,10
24.2711,10
24.3009,15
24.3307,10
24.3604,9
24.3902,7
24.42,9
24.4498,11
24.4796,10
24.5093,12
24.5391,11
24.5689,11
24.5987,9
24.6285,12
24.6582,13
24.688,11
24.7178,13
24.7476,14
24.7774,7
24.8071,16
24.8369,15
24.8667,9
24.8965,10
24.9263,12
24.956,6
24.9858,16
25.0156,8
25.0454,13
25.0752,9
25.1049,15
25.1347,10
25.1645,11
25.1943,7
25.2241,10
25.2538,14
25.2836,14
25.3134,12
25.3432,9
25.373,12
25.4027,9
25.4325,7
25.4623,9
25.4921,11
25.5219,14
25.5516,11
25.5814,9
25.6112,15
25.641,8
25.6708,8
25.7005,7
25.7303,6
25.7601,12
25.7899,9
25.8197,12
25.8494,9
25.8792,13
25.909,11
25.9388,10
25.9686,12
25.9983,8
26.0281,9
26.0579,9
26.0877,10
26.1175,9
26.1472,5
26.177,15
26.2068,16
26.2366,6
26.2664,8
26.2961,7
26.3259,13
26.3557,7
26.3855,9
26.4153,7
26.445,2
26.4748,10
26.5046,8
26.5344,13
26.5642,5
26.5939,14
26.6237,9
26.6535,3
26.6833,8
26.7131,10
26.7428,7
26.7726,6
26.8024,7
26.8322,3
26.862,8
26.8917,8
26.9215,9
26.9513,14
26.9811,6
27.0109,7
27.0406,10
27.0704,11
27.1002,2
27.13,13
27.1598,3
27.1895,12
27.2193,7
27.2491,6
27.2789,10
27.3087,5
27.3384,6
27.3682,8
27.398,4
27.4278,6
27.4576,6
27.4873,13
27.5171,6
27.5469,10
27.5767,6
27.6065,2
27.6362,8
27.666,5
27.6958,6
27.7256,6
27.7554,6
27.7851,6
27.8149,8
27.8447,6
27.8745,5
27.9043,10
27.934,3
27.9638,7
27.9936,3
28.0234,6
28.0532,4
28.0829,8
28.1127,8
28.1425,4
28.1723,5
28.2021,4
28.2318,6
28.2616,4
28.2914,5
28.3212,3
28.351,6
28.3807,1
28.4105,4
28.4403,5
28.4701,4
28.4999,4
28.5296,9
28.5594,6
28.5892,5
28.619,8
28.6488,4
28.6785,4
28.7083,4
28.7381,5
28.7679,4
28.7977,4
28.8274,4
28.8572,5
28.887,1
28.9168,3
28.9466,1
28.9763,2
29.0061,4
29.0359,1
29.0657,4
29.0955,2
29.1252,3
29.155,4
29.1848,4
29.2146,4
29.2444,3
29.2741,2
29.3039,4
29.3337,2
29.3635,4
29.3933,3
29.423,1
29.4528,1
29.4826,3
29.5124,3
29.5422,3
29.5719,1
29.6017,2
29.6315,2
29.6613,0
29.6911,4
29.7208,2
29.7506,3
29.7804,4
29.8102,4
29.84,3
29.8697,1
29.8995,1
29.9293,3
29.9591,0
29.9889,0
30.0186,3
30.0484,0
