Energy 	Counts
18.3747,15
18.4044,17
18.4342,17
18.464,8
18.4938,11
18.5236,22
18.5533,9
18.5831,7
18.6129,13
18.6427,13
18.6725,13
18.7022,4
18.732,11
18.7618,12
18.7916,16
18.8214,14
18.8511,13
18.8809,23
18.9107,18
18.9405,18
18.9703,16
19,11
19.0298,15
19.0596,21
19.0894,10
19.1192,18
19.1489,9
19.1787,16
19.2085,17
19.2383,14
19.2681,12
19.2978,20
19.3276,12
19.3574,12
19.3872,14
19.417,13
19.4467,13
19.4765,18
19.5063,27
19.5361,12
19.5659,24
19.5956,22
19.6254,21
19.6552,21
19.685,16
19.7148,15
19.7445,26
19.7743,21
19.8041,18
19.8339,23
19.8637,24
19.8934,17
19.9232,13
19.953,27
19.9828,23
20.0126,24
20.0423,28
20.0721,21
20.1019,16
20.1317,23
20.1615,16
20.1912,27
20.221,20
20.2508,18
20.2806,21
20.3104,19
20.3401,12
20.3699,17
20.3997,27
20.4295,27
20.4593,31
20.489,33
20.5188,30
20.5486,25
20.5784,27
20.6082,24
20.6379,34
20.6677,27
20.6975,22
20.7273,30
20.7571,35
20.7868,34
20.8166,34
20.8464,29
20.8762,33
20.906,30
20.9357,32
20.9655,30
20.9953,32
21.0251,45
21.0549,33
21.0846,46
21.1144,52
21.1442,53
21.174,35
21.2038,39
21.2335,50
21.2633,47
21.2931,50
21.3229,53
21.3527,57
21.3824,71
21.4122,60
21.442,66
21.4718,46
21.5016,55
21.5313,50
21.5611,83
21.5909,75
21.6207,105
21.6505,131
21.6802,167
21.71,237
21.7398,341
21.7696,476
21.7994,702
21.8291,975
21.8589,1373
21.8887,1800
21.9185,2289
21.9483,2851
21.978,3280
22.0078,3737
22.0376,4297
22.0674,4572
22.0972,4812
22.1269,4910
22.1567,4772
22.1865,4565
22.2163,3863
22.2461,3308
22.2758,2788
22.3056,2028
22.3354,1503
22.3652,1086
22.395,663
22.4247,458
22.4545,271
22.4843,187
22.5141,96
22.5439,85
22.5736,56
22.6034,42
22.6332,41
22.663,43
22.6928,33
22.7225,36
22.7523,29
22.7821,19
22.8119,30
22.8417,13
22.8714,24
22.9012,21
22.931,17
22.9608,13
22.9906,15
23.0203,19
23.0501,7
23.0799,10
23.1097,13
23.1395,10
23.1692,16
23.199,12
23.2288,14
23.2586,10
23.2884,13
23.3181,8
23.3479,16
23.3777,11
23.4075,12
23.4373,10
23.467,16
23.4968,20
23.5266,9
23.5564,15
23.5862,15
23.6159,9
23.6457,16
23.6755,8
23.7053,13
23.7351,14
23.7648,10
23.7946,14
23.8244,14
23.8542,19
23.884,19
23.9137,21
23.9435,16
23.9733,19
24.0031,17
24.0329,26
24.0626,14
24.0924,20
24.1222,21
24.152,16
24.1818,19
24.2115,28
24.2413,22
24.2711,28
24.3009,25
24.3307,28
24.3604,27
24.3902,25
24.42,26
24.4498,22
24.4796,31
24.5093,31
24.5391,41
24.5689,40
24.5987,56
24.6285,77
24.6582,119
24.688,185
24.7178,290
24.7476,410
24.7774,540
24.8071,693
24.8369,799
24.8667,995
24.8965,1056
24.9263,1153
24.956,1116
24.9858,1022
25.0156,904
25.0454,800
25.0752,626
25.1049,469
25.1347,344
25.1645,243
25.1943,172
25.2241,130
25.2538,142
25.2836,114
25.3134,132
25.3432,141
25.373,176
25.4027,169
25.4325,211
25.4623,200
25.4921,194
25.5219,172
25.5516,128
25.5814,127
25.6112,76
25.641,60
25.6708,37
25.7005,26
25.7303,24
25.7601,15
25.7899,10
25.8197,3
25.8494,3
25.8792,0
25.909,1
25.9388,2
25.9686,1
25.9983,1
26.0281,2
26.0579,0
26.0877,1
26.1175,2
26.1472,0
26.177,2
26.2068,2
26.2366,3
26.2664,1
26.2961,2
26.3259,0
26.3557,2
26.3855,0
26.4153,1
26.445,2
26.4748,2
26.5046,2
26.5344,1
26.5642,1
26.5939,1
26.6237,0
26.6535,0
26.6833,1
26.7131,2
26.7428,1
26.7726,0
26.8024,0
26.8322,0
26.862,0
26.8917,1
26.9215,2
26.9513,0
26.9811,0
27.0109,0
27.0406,0
27.0704,2
27.1002,1
27.13,0
27.1598,0
27.1895,2
27.2193,1
27.2491,1
27.2789,0
27.3087,1
27.3384,1
27.3682,1
27.398,3
27.4278,3
27.4576,0
27.4873,0
27.5171,0
27.5469,1
27.5767,0
27.6065,0
27.6362,1
27.666,0
27.6958,1
27.7256,1
27.7554,1
27.7851,0
27.8149,0
27.8447,1
27.8745,0
27.9043,1
27.934,0
27.9638,1
27.9936,0
28.0234,1
28.0532,0
28.0829,2
28.1127,2
28.1425,1
28.1723,0
28.2021,1
28.2318,0
28.2616,0
28.2914,1
28.3212,1
28.351,0
28.3807,1
28.4105,0
28.4403,2
28.4701,1
28.4999,0
28.5296,1
28.5594,1
28.5892,2
28.619,1
28.6488,0
28.6785,0
28.7083,2
28.7381,0
28.7679,0
28.7977,4
28.8274,0
28.8572,2
28.887,0
28.9168,2
28.9466,1
28.9763,2
29.0061,2
29.0359,0
29.0657,0
29.0955,0
29.1252,1
29.155,1
29.1848,0
29.2146,2
29.2444,0
29.2741,0
29.3039,0
29.3337,1
29.3635,0
29.3933,0
29.423,0
29.4528,2
29.4826,0
29.5124,0
29.5422,2
29.5719,2
29.6017,0
29.6315,0
29.6613,1
29.6911,2
29.7208,0
29.7506,0
29.7804,0
29.8102,0
29.84,1
29.8697,1
29.8995,1
29.9293,1
29.9591,0
29.9889,1
30.0186,1
30.0484,1
30.0782,1
30.108,1
30.1378,0
30.1675,0
30.1973,0
30.2271,0
30.2569,1
30.2867,2
30.3164,0
30.3462,0
30.376,0
30.4058,0
30.4356,1
30.4653,2
30.4951,0
30.5249,0
30.5547,1
30.5845,0
30.6142,0
30.644,1
30.6738,0
30.7036,0
30.7334,0
30.7631,0
30.7929,1
30.8227,0
30.8525,1
30.8823,0
30.912,0
30.9418,1
30.9716,0
31.0014,0
31.0312,2
31.0609,0
31.0907,0
31.1205,0
31.1503,1
31.1801,0
31.2098,0
31.2396,0
31.2694,0
31.2992,0
31.329,0
31.3587,1
31.3885,0
31.4183,0
31.4481,0
31.4779,2
31.5076,0
31.5374,0
31.5672,0
31.597,1
31.6268,0
31.6565,0
31.6863,0
31.7161,1
31.7459,0
31.7757,0
31.8054,0
31.8352,0
31.865,1
31.8948,1
31.9246,1
31.9543,2
31.9841,0
32.0139,1
32.0437,1
32.0735,0
32.1032,0
32.133,1
32.1628,1
32.1926,3
32.2224,1
32.2521,0
32.2819,0
32.3117,1
32.3415,0
32.3713,1
32.401,0
32.4308,1
32.4606,0
32.4904,0
32.5202,1
32.5499,0
32.5797,0
32.6095,1
32.6393,0
32.6691,0
32.6988,0
32.7286,0
32.7584,0
32.7882,1
32.818,3
32.8477,0
32.8775,1
32.9073,2
32.9371,1
32.9669,0
32.9966,1
33.0264,0
33.0562,1
33.086,0
33.1158,0
33.1455,0
33.1753,0
33.2051,3
33.2349,1
33.2647,0
33.2944,0
33.3242,1
33.354,2
33.3838,0
33.4136,0
33.4433,0
33.4731,1
33.5029,0
33.5327,0
33.5625,1
33.5922,1
33.622,1
33.6518,0
33.6816,0
33.7114,0
33.7411,0
33.7709,0
33.8007,2
33.8305,0
33.8603,1
33.89,1
33.9198,0
33.9496,0
33.9794,1
34.0092,0
34.0389,0
34.0687,0
34.0985,0
34.1283,1
34.1581,1
34.1878,0
34.2176,1
34.2474,0
34.2772,1
34.307,1
34.3367,0
34.3665,1
34.3963,0
34.4261,1
34.4559,0
34.4856,0
34.5154,0
34.5452,0
34.575,1
34.6048,0
34.6345,0
34.6643,0
34.6941,0
34.7239,1
34.7537,0
34.7834,1
34.8132,0
34.843,0
34.8728,0
34.9026,0
34.9323,1
34.9621,0
34.9919,0
35.0217,1
35.0515,0
35.0812,1
35.111,1
35.1408,0
35.1706,0
35.2004,1
35.2301,0
35.2599,0
35.2897,1
35.3195,0
35.3493,0
35.379,0
35.4088,1
35.4386,0
35.4684,0
35.4982,0
35.5279,0
35.5577,1
35.5875,0
35.6173,0
35.6471,2
35.6768,0
35.7066,0
35.7364,0
35.7662,0
35.796,0
35.8257,2
35.8555,0
35.8853,0
35.9151,0
35.9449,1
35.9746,1
36.0044,0
36.0342,0
36.064,0
36.0938,0
36.1235,1
36.1533,0
36.1831,0
36.2129,0
36.2427,0
36.2724,3
36.3022,0
36.332,1
36.3618,1
36.3916,0
36.4213,0
36.4511,0
36.4809,1
36.5107,1
36.5405,1
36.5702,0
36.6,1
36.6298,1
36.6596,2
36.6894,0
36.7191,0
36.7489,0
36.7787,1
36.8085,2
36.8383,0
36.868,0
36.8978,0
36.9276,0
36.9574,0
36.9872,0
37.0169,0
37.0467,1
37.0765,1
37.1063,0
37.1361,2
37.1658,1
37.1956,0
37.2254,2
37.2552,0
37.285,0
37.3147,0
37.3445,0
37.3743,0
37.4041,0
37.4339,0
37.4636,1
37.4934,1
37.5232,1
37.553,2
37.5828,0
37.6125,0
37.6423,0
37.6721,1
37.7019,1
37.7317,0
37.7614,0
37.7912,2
37.821,0
37.8508,0
37.8806,1
37.9103,0
37.9401,0
37.9699,1
37.9997,1
38.0295,1
38.0592,1
38.089,1
38.1188,2
38.1486,1
38.1784,1
38.2081,1
38.2379,1
38.2677,1
38.2975,0
38.3273,0
38.357,1
38.3868,1
38.4166,1
38.4464,0
38.4762,1
38.5059,0
38.5357,0
38.5655,2
38.5953,0
38.6251,0
38.6548,1
38.6846,0
38.7144,1
38.7442,1
38.774,0
38.8037,1
38.8335,0
38.8633,0
38.8931,0
38.9229,1
38.9526,0
38.9824,0
39.0122,0
39.042,0
39.0718,1
39.1015,0
39.1313,2
39.1611,0
39.1909,1
39.2207,0
39.2504,1
39.2802,1
39.31,0
39.3398,2
39.3696,1
39.3993,1
39.4291,1
39.4589,0
39.4887,1
39.5185,0
39.5482,1
39.578,2
39.6078,0
39.6376,0
39.6674,1
39.6971,1
39.7269,0
39.7567,0
39.7865,0
39.8163,0
39.846,1
39.8758,1
39.9056,1
39.9354,2
39.9652,1
39.9949,0
40.0247,1
40.0545,0
40.0843,0
40.1141,1
40.1438,0
40.1736,0
40.2034,0
40.2332,0
40.263,0
40.2927,2
40.3225,0
40.3523,0
40.3821,1
40.4119,0
40.4416,1
40.4714,1
40.5012,1
40.531,0
40.5608,1
40.5905,2
40.6203,0
40.6501,0
40.6799,1
40.7097,0
40.7394,2
40.7692,0
40.799,1
40.8288,1
40.8586,0
40.8883,3
40.9181,0
40.9479,1
40.9777,0
41.0075,1
41.0372,0
41.067,0
41.0968,0
41.1266,0
41.1564,0
41.1861,1
41.2159,0
41.2457,0
41.2755,0
41.3053,1
41.335,0
41.3648,0
41.3946,0
41.4244,1
41.4542,0
41.4839,0
41.5137,2
41.5435,5
41.5733,1
41.6031,0
41.6328,0
41.6626,0
41.6924,1
41.7222,0
41.752,0
41.7817,2
41.8115,1
41.8413,1
41.8711,1
41.9009,1
41.9306,0
41.9604,2
41.9902,2
42.02,0
42.0498,1
42.0795,2
42.1093,1
42.1391,2
42.1689,0
42.1987,1
42.2284,0
42.2582,0
42.288,0
42.3178,0
42.3476,0
42.3773,0
42.4071,0
42.4369,5
42.4667,3
42.4965,2
42.5262,3
42.556,1
42.5858,2
42.6156,3
42.6454,0
42.6751,1
42.7049,0
42.7347,0
42.7645,1
42.7943,1
42.824,1
42.8538,1
42.8836,0
42.9134,2
42.9432,2
42.9729,2
43.0027,4
43.0325,0
43.0623,1
43.0921,2
43.1218,2
43.1516,3
43.1814,1
43.2112,0
43.241,0
43.2707,1
43.3005,1
43.3303,1
43.3601,0
43.3899,1
43.4196,2
43.4494,0
43.4792,3
43.509,1
43.5388,1
43.5685,2
43.5983,2
43.6281,2
43.6579,1
43.6877,1
43.7174,2
43.7472,4
43.777,2
43.8068,0
43.8366,0
43.8663,1
43.8961,2
43.9259,0
43.9557,1
43.9855,2
44.0152,3
44.045,2
44.0748,1
44.1046,1
44.1344,4
44.1641,0
44.1939,0
44.2237,2
44.2535,1
44.2833,2
44.313,1
44.3428,4
44.3726,3
44.4024,1
44.4322,1
44.4619,0
44.4917,5
44.5215,1
44.5513,3
44.5811,1
44.6108,2
44.6406,2
44.6704,1
44.7002,1
44.73,1
44.7597,0
44.7895,2
44.8193,1
44.8491,0
44.8789,5
44.9086,1
44.9384,3
44.9682,4
44.998,0
45.0278,0
45.0575,2
45.0873,1
45.1171,1
45.1469,1
45.1767,0
45.2064,1
45.2362,4
45.266,3
45.2958,0
45.3256,0
45.3553,0
45.3851,0
45.4149,1
45.4447,0
45.4745,2
45.5042,0
45.534,4
45.5638,1
45.5936,2
45.6234,1
45.6531,0
45.6829,0
45.7127,2
45.7425,1
45.7723,1
45.802,2
45.8318,1
45.8616,1
45.8914,1
45.9212,1
45.9509,1
45.9807,2
46.0105,1
46.0403,0
46.0701,2
46.0998,1
46.1296,3
46.1594,1
46.1892,1
46.219,1
46.2487,3
46.2785,2
46.3083,1
46.3381,2
46.3679,0
46.3976,2
46.4274,2
46.4572,2
46.487,2
46.5168,5
46.5465,4
46.5763,0
46.6061,1
46.6359,3
46.6657,2
46.6954,3
46.7252,5
46.755,0
46.7848,2
46.8146,3
46.8443,6
46.8741,4
46.9039,2
46.9337,2
46.9635,3
46.9932,1
47.023,3
47.0528,4
47.0826,0
47.1124,3
47.1421,2
47.1719,3
47.2017,0
47.2315,0
47.2613,2
47.291,5
47.3208,3
47.3506,0
47.3804,7
47.4102,2
47.4399,3
47.4697,4
47.4995,7
47.5293,5
47.5591,5
47.5888,3
47.6186,1
47.6484,3
47.6782,3
47.708,3
47.7377,2
47.7675,5
47.7973,0
47.8271,0
47.8569,3
47.8866,1
47.9164,2
47.9462,4
47.976,1
48.0058,5
48.0355,4
48.0653,2
48.0951,4
48.1249,3
48.1547,4
48.1844,6
48.2142,5
48.244,1
48.2738,3
48.3036,3
48.3333,1
48.3631,7
48.3929,3
48.4227,5
48.4525,7
48.4822,5
48.512,4
48.5418,8
48.5716,9
48.6014,7
48.6311,4
48.6609,7
48.6907,4
48.7205,7
48.7503,10
48.78,6
48.8098,5
48.8396,4
48.8694,2
48.8992,6
48.9289,9
48.9587,5
48.9885,3
49.0183,11
49.0481,6
49.0778,10
49.1076,8
49.1374,12
49.1672,9
49.197,4
49.2267,9
49.2565,7
49.2863,6
49.3161,9
49.3459,8
49.3756,10
49.4054,6
49.4352,10
49.465,7
49.4948,9
49.5245,4
49.5543,9
49.5841,9
49.6139,5
49.6437,7
49.6734,2
49.7032,5
49.733,6
49.7628,4
49.7926,12
49.8223,5
49.8521,3
49.8819,4
49.9117,10
49.9415,10
49.9712,6
50.001,7
50.0308,1
50.0606,3
50.0904,9
50.1201,5
50.1499,6
50.1797,4
50.2095,2
50.2393,3
50.269,2
50.2988,5
50.3286,4
50.3584,6
50.3882,7
50.4179,4
50.4477,4
50.4775,5
50.5073,2
50.5371,1
50.5668,1
