Energy 	Counts
2.45078,173
2.45614,175
2.4615,197
2.46687,174
2.47223,183
2.47759,164
2.48296,199
2.48832,178
2.49368,154
2.49905,168
2.50441,194
2.50977,166
2.51514,184
2.5205,187
2.52586,196
2.53123,175
2.53659,167
2.54195,171
2.54732,154
2.55268,148
2.55804,172
2.56341,164
2.56877,153
2.57413,172
2.5795,178
2.58486,167
2.59022,169
2.59559,181
2.60095,183
2.60632,182
2.61168,171
2.61704,186
2.62241,186
2.62777,154
2.63313,176
2.6385,192
2.64386,161
2.64922,175
2.65459,164
2.65995,186
2.66531,165
2.67068,180
2.67604,159
2.6814,177
2.68677,185
2.69213,148
2.69749,164
2.70286,187
2.70822,183
2.71358,167
2.71895,166
2.72431,170
2.72967,158
2.73504,170
2.7404,160
2.74576,153
2.75113,153
2.75649,150
2.76185,160
2.76722,189
2.77258,166
2.77794,163
2.78331,156
2.78867,176
2.79403,155
2.7994,184
2.80476,157
2.81012,179
2.81549,159
2.82085,176
2.82622,140
2.83158,138
2.83694,163
2.84231,143
2.84767,145
2.85303,174
2.8584,175
2.86376,169
2.86912,163
2.87449,143
2.87985,149
2.88521,159
2.89058,168
2.89594,161
2.9013,156
2.90667,148
2.91203,143
2.91739,133
2.92276,140
2.92812,153
2.93348,161
2.93885,151
2.94421,152
2.94957,151
2.95494,161
2.9603,158
2.96566,160
2.97103,155
2.97639,145
2.98175,147
2.98712,118
2.99248,137
2.99784,142
3.00321,137
3.00857,152
3.01393,161
3.0193,150
3.02466,152
3.03002,152
3.03539,153
3.04075,149
3.04611,138
3.05148,154
3.05684,152
3.06221,152
3.06757,150
3.07293,137
3.0783,149
3.08366,155
3.08902,119
3.09439,156
3.09975,134
3.10511,151
3.11048,133
3.11584,157
3.1212,153
3.12657,147
3.13193,144
3.13729,134
3.14266,134
3.14802,135
3.15338,142
3.15875,134
3.16411,145
3.16947,133
3.17484,146
3.1802,136
3.18556,136
3.19093,148
3.19629,131
3.20165,145
3.20702,178
3.21238,129
3.21774,133
3.22311,135
3.22847,156
3.23383,141
3.2392,129
3.24456,140
3.24992,118
3.25529,141
3.26065,159
3.26601,133
3.27138,148
3.27674,119
3.2821,125
3.28747,132
3.29283,157
3.2982,133
3.30356,123
3.30892,136
3.31429,141
3.31965,139
3.32501,139
3.33038,141
3.33574,125
3.3411,153
3.34647,121
3.35183,115
3.35719,109
3.36256,123
3.36792,125
3.37328,129
3.37865,142
3.38401,142
3.38937,138
3.39474,131
3.4001,133
3.40546,122
3.41083,138
3.41619,153
3.42155,127
3.42692,112
3.43228,120
3.43764,114
3.44301,147
3.44837,120
3.45373,142
3.4591,182
3.46446,132
3.46982,120
3.47519,123
3.48055,137
3.48591,120
3.49128,116
3.49664,117
3.502,146
3.50737,121
3.51273,111
3.5181,113
3.52346,126
3.52882,110
3.53419,141
3.53955,120
3.54491,118
3.55028,113
3.55564,108
3.561,150
3.56637,109
3.57173,128
3.57709,96
3.58246,119
3.58782,119
3.59318,120
3.59855,115
3.60391,142
3.60927,123
3.61464,148
3.62,108
3.62536,102
3.63073,115
3.63609,137
3.64145,110
3.64682,143
3.65218,105
3.65754,128
3.66291,103
3.66827,109
3.67363,98
3.679,122
3.68436,132
3.68972,139
3.69509,119
3.70045,116
3.70581,104
3.71118,93
3.71654,110
3.7219,111
3.72727,107
3.73263,120
3.73799,113
3.74336,115
3.74872,147
3.75409,115
3.75945,113
3.76481,106
3.77018,136
3.77554,112
3.7809,110
3.78627,104
3.79163,101
3.79699,103
3.80236,109
3.80772,144
3.81308,118
3.81845,103
3.82381,114
3.82917,127
3.83454,108
3.8399,104
3.84526,108
3.85063,110
3.85599,105
3.86135,100
3.86672,100
3.87208,96
3.87744,100
3.88281,105
3.88817,97
3.89353,113
3.8989,110
3.90426,112
3.90962,119
3.91499,103
3.92035,120
3.92571,98
3.93108,120
3.93644,113
3.9418,94
3.94717,121
3.95253,96
3.95789,118
3.96326,129
3.96862,116
3.97398,104
3.97935,99
3.98471,103
3.99008,106
3.99544,116
4.0008,115
4.00617,100
4.01153,91
4.01689,111
4.02226,102
4.02762,114
4.03298,99
4.03835,102
4.04371,104
4.04907,118
4.05444,102
4.0598,106
4.06516,85
4.07053,117
4.07589,103
4.08125,92
4.08662,85
4.09198,103
4.09734,104
4.10271,99
4.10807,113
4.11343,85
4.1188,109
4.12416,106
4.12952,87
4.13489,77
4.14025,96
4.14561,102
4.15098,108
4.15634,111
4.1617,102
4.16707,108
4.17243,106
4.17779,103
4.18316,111
4.18852,104
4.19388,103
4.19925,85
4.20461,95
4.20997,99
4.21534,84
4.2207,97
4.22607,110
4.23143,89
4.23679,84
4.24216,113
4.24752,84
4.25288,94
4.25825,96
4.26361,86
4.26897,102
4.27434,94
4.2797,82
4.28506,99
4.29043,103
4.29579,100
4.30115,94
4.30652,110
4.31188,111
4.31724,91
4.32261,99
4.32797,111
4.33333,81
4.3387,94
4.34406,92
4.34942,88
4.35479,78
4.36015,95
4.36551,100
4.37088,99
4.37624,97
4.3816,97
4.38697,96
4.39233,92
4.39769,100
4.40306,77
4.40842,102
4.41378,84
4.41915,111
4.42451,85
4.42987,99
4.43524,80
4.4406,95
4.44596,81
4.45133,84
4.45669,98
4.46206,84
4.46742,89
4.47278,72
4.47815,110
4.48351,85
4.48887,93
4.49424,96
4.4996,90
4.50496,86
4.51033,93
4.51569,105
4.52105,93
4.52642,92
4.53178,85
4.53714,96
4.54251,91
4.54787,72
4.55323,97
4.5586,83
4.56396,71
4.56932,92
4.57469,91
4.58005,70
4.58541,92
4.59078,78
4.59614,89
4.6015,76
4.60687,92
4.61223,93
4.61759,75
4.62296,94
4.62832,90
4.63368,84
4.63905,91
4.64441,76
4.64977,107
4.65514,99
4.6605,86
4.66586,87
4.67123,90
4.67659,97
4.68195,93
4.68732,92
4.69268,68
4.69805,84
4.70341,91
4.70877,69
4.71414,69
4.7195,85
4.72486,97
4.73023,80
4.73559,80
4.74095,82
4.74632,89
4.75168,82
4.75704,85
4.76241,98
4.76777,86
4.77313,74
4.7785,90
4.78386,95
4.78922,90
4.79459,90
4.79995,79
4.80531,95
4.81068,76
4.81604,81
4.8214,88
4.82677,71
4.83213,84
4.83749,71
4.84286,87
4.84822,87
4.85358,64
4.85895,96
4.86431,65
4.86967,90
4.87504,78
4.8804,84
4.88576,98
4.89113,83
4.89649,69
4.90185,77
4.90722,70
4.91258,83
4.91794,80
4.92331,80
4.92867,63
4.93404,79
4.9394,67
4.94476,76
4.95013,76
4.95549,87
4.96085,84
4.96622,75
4.97158,66
4.97694,75
4.98231,73
4.98767,83
4.99303,73
4.9984,64
5.00376,83
5.00912,70
5.01449,74
5.01985,78
5.02521,89
5.03058,77
5.03594,81
5.0413,92
5.04667,76
5.05203,80
5.05739,79
5.06276,69
5.06812,73
5.07348,67
5.07885,83
5.08421,79
5.08957,79
5.09494,95
5.1003,69
5.10566,80
5.11103,63
5.11639,72
5.12175,78
5.12712,64
5.13248,68
5.13784,74
5.14321,82
5.14857,63
5.15393,69
5.1593,62
5.16466,85
5.17003,78
5.17539,91
5.18075,91
5.18612,65
5.19148,79
5.19684,89
5.20221,71
5.20757,73
5.21293,77
5.2183,76
5.22366,80
5.22902,79
5.23439,86
5.23975,82
5.24511,73
5.25048,82
5.25584,85
5.2612,83
5.26657,68
5.27193,76
5.27729,77
5.28266,84
5.28802,80
5.29338,81
5.29875,57
5.30411,67
5.30947,76
5.31484,88
5.3202,74
5.32556,79
5.33093,69
5.33629,67
5.34165,81
5.34702,63
5.35238,70
5.35774,56
5.36311,84
5.36847,61
5.37383,64
5.3792,73
5.38456,69
5.38993,66
5.39529,73
5.40065,87
5.40602,77
5.41138,76
5.41674,63
5.42211,71
5.42747,74
5.43283,68
5.4382,73
5.44356,63
5.44892,59
5.45429,74
5.45965,68
5.46501,67
5.47038,55
5.47574,70
5.4811,74
5.48647,69
5.49183,65
5.49719,68
5.50256,79
5.50792,68
5.51328,74
5.51865,64
5.52401,67
5.52937,70
5.53474,61
5.5401,61
5.54546,64
5.55083,59
5.55619,70
5.56155,73
5.56692,80
5.57228,66
5.57764,65
5.58301,75
5.58837,96
5.59373,71
5.5991,61
5.60446,81
5.60982,69
5.61519,75
5.62055,85
5.62592,72
5.63128,67
5.63664,73
5.64201,61
5.64737,67
5.65273,78
5.6581,71
5.66346,73
5.66882,62
5.67419,67
5.67955,87
5.68491,73
5.69028,58
5.69564,77
5.701,60
5.70637,54
5.71173,62
5.71709,68
5.72246,62
5.72782,88
5.73318,81
5.73855,75
5.74391,60
5.74927,54
5.75464,60
5.76,65
5.76536,64
5.77073,70
5.77609,59
5.78145,68
5.78682,60
5.79218,62
5.79754,72
5.80291,63
5.80827,69
5.81363,51
5.819,66
5.82436,70
5.82972,73
5.83509,71
5.84045,61
5.84581,54
5.85118,65
5.85654,60
5.86191,52
5.86727,56
5.87263,65
5.878,71
5.88336,50
5.88872,56
5.89409,62
5.89945,75
5.90481,74
5.91018,63
5.91554,65
5.9209,63
5.92627,56
5.93163,55
5.93699,77
5.94236,52
5.94772,82
5.95308,56
5.95845,56
5.96381,61
5.96917,63
5.97454,61
5.9799,69
5.98526,74
5.99063,80
5.99599,64
6.00135,79
6.00672,73
6.01208,62
6.01744,59
6.02281,55
6.02817,65
6.03353,60
6.0389,66
6.04426,75
6.04962,71
6.05499,60
6.06035,59
6.06571,74
6.07108,62
6.07644,66
6.0818,62
6.08717,61
6.09253,56
6.0979,62
6.10326,79
6.10862,65
6.11399,69
6.11935,65
6.12471,70
6.13008,59
6.13544,68
6.1408,74
6.14617,68
6.15153,68
6.15689,59
6.16226,47
6.16762,70
6.17298,59
6.17835,54
6.18371,61
6.18907,67
6.19444,51
6.1998,63
6.20516,50
6.21053,60
6.21589,44
6.22125,67
6.22662,63
6.23198,55
6.23734,66
6.24271,53
6.24807,61
6.25343,57
6.2588,86
6.26416,45
6.26952,84
6.27489,64
6.28025,61
6.28561,70
6.29098,59
6.29634,61
6.3017,66
6.30707,58
6.31243,71
6.31779,58
6.32316,50
6.32852,57
6.33389,66
6.33925,63
6.34461,53
6.34998,66
6.35534,69
6.3607,54
6.36607,62
6.37143,60
6.37679,58
6.38216,54
6.38752,65
6.39288,56
6.39825,70
6.40361,67
6.40897,55
6.41434,52
6.4197,62
6.42506,60
6.43043,65
6.43579,54
6.44115,59
6.44652,63
6.45188,53
6.45724,61
6.46261,55
6.46797,61
6.47333,61
6.4787,54
6.48406,59
6.48942,74
6.49479,56
6.50015,60
6.50551,71
6.51088,54
6.51624,57
6.5216,51
6.52697,62
6.53233,51
6.53769,73
6.54306,64
6.54842,61
6.55378,63
6.55915,58
6.56451,55
6.56988,65
6.57524,67
6.5806,65
6.58597,56
6.59133,53
6.59669,54
6.60206,48
6.60742,52
6.61278,55
6.61815,48
6.62351,50
6.62887,58
6.63424,71
6.6396,59
6.64496,66
6.65033,64
6.65569,50
6.66105,63
6.66642,51
6.67178,51
6.67714,62
6.68251,57
6.68787,47
6.69323,55
6.6986,47
6.70396,51
6.70932,56
6.71469,66
6.72005,52
6.72541,55
6.73078,53
6.73614,57
6.7415,47
6.74687,63
6.75223,48
6.75759,52
6.76296,49
6.76832,61
6.77368,46
6.77905,62
6.78441,56
6.78977,46
6.79514,52
6.8005,51
6.80587,52
6.81123,45
6.81659,67
6.82196,58
6.82732,60
6.83268,42
6.83805,62
6.84341,56
6.84877,56
6.85414,60
6.8595,53
6.86486,52
6.87023,66
6.87559,47
6.88095,48
6.88632,46
6.89168,67
6.89704,56
6.90241,54
6.90777,59
6.91313,66
6.9185,41
6.92386,63
6.92922,46
6.93459,58
6.93995,46
6.94531,54
6.95068,42
6.95604,43
6.9614,51
6.96677,56
6.97213,54
6.97749,61
6.98286,49
6.98822,51
6.99358,59
6.99895,54
7.00431,42
7.00967,48
7.01504,63
7.0204,49
7.02576,70
7.03113,46
7.03649,53
7.04186,50
7.04722,51
7.05258,51
7.05795,56
7.06331,45
7.06867,59
7.07404,61
7.0794,52
7.08476,48
7.09013,50
7.09549,53
7.10085,43
7.10622,63
7.11158,53
7.11694,37
7.12231,64
7.12767,43
7.13303,52
7.1384,52
7.14376,54
7.14912,51
7.15449,64
7.15985,48
7.16521,43
7.17058,55
7.17594,44
7.1813,51
7.18667,57
7.19203,51
7.19739,52
7.20276,51
7.20812,47
7.21348,52
7.21885,59
7.22421,49
7.22957,44
7.23494,67
7.2403,62
7.24566,46
7.25103,51
7.25639,47
7.26175,38
7.26712,56
7.27248,72
7.27785,58
7.28321,53
7.28857,49
7.29394,45
7.2993,48
7.30466,51
7.31003,55
7.31539,48
7.32075,45
7.32612,61
7.33148,55
7.33684,41
7.34221,47
7.34757,60
7.35293,51
7.3583,48
7.36366,59
7.36902,39
7.37439,53
7.37975,57
7.38511,34
7.39048,40
7.39584,58
7.4012,50
7.40657,48
7.41193,51
7.41729,38
7.42266,49
7.42802,54
7.43338,44
7.43875,43
7.44411,55
7.44947,51
7.45484,58
7.4602,45
7.46556,72
7.47093,38
7.47629,52
7.48165,55
7.48702,35
7.49238,46
7.49775,43
7.50311,49
7.50847,44
7.51384,40
7.5192,53
7.52456,51
7.52993,58
7.53529,47
7.54065,47
7.54602,58
7.55138,58
7.55674,58
7.56211,45
7.56747,58
7.57283,55
7.5782,63
7.58356,54
7.58892,54
7.59429,59
7.59965,40
7.60501,61
7.61038,41
7.61574,41
7.6211,55
7.62647,47
7.63183,40
7.63719,70
7.64256,46
7.64792,47
7.65328,48
7.65865,53
7.66401,48
7.66937,53
7.67474,56
7.6801,47
7.68546,36
7.69083,43
7.69619,50
7.70155,45
7.70692,61
7.71228,58
7.71764,55
7.72301,47
7.72837,61
7.73374,57
7.7391,48
7.74446,53
7.74983,47
7.75519,44
7.76055,51
7.76592,50
7.77128,43
7.77664,41
7.78201,45
7.78737,47
7.79273,50
7.7981,40
7.80346,33
7.80882,52
7.81419,46
7.81955,50
7.82491,52
7.83028,30
7.83564,40
7.841,36
7.84637,38
7.85173,45
7.85709,37
7.86246,43
7.86782,50
7.87318,53
7.87855,51
7.88391,42
7.88927,42
7.89464,48
7.9,57
7.90536,41
7.91073,45
7.91609,46
7.92145,65
7.92682,43
7.93218,47
7.93754,47
7.94291,66
7.94827,49
7.95363,63
7.959,58
7.96436,49
7.96973,44
7.97509,54
7.98045,41
7.98582,43
7.99118,45
7.99654,45
8.00191,40
8.00727,45
8.01263,43
8.018,25
8.02336,53
8.02872,42
8.03409,42
8.03945,47
8.04481,42
8.05018,50
8.05554,36
8.0609,45
8.06627,42
8.07163,42
8.07699,55
8.08236,45
8.08772,48
8.09308,47
8.09845,44
8.10381,54
8.10917,43
8.11454,54
8.1199,48
8.12526,41
8.13063,50
8.13599,44
8.14135,44
8.14672,46
8.15208,55
8.15744,52
8.16281,51
8.16817,41
8.17353,48
8.1789,44
8.18426,33
