Energy 	Counts
-340.204,24
-339.962,21
-339.721,27
-339.479,25
-339.237,27
-338.995,27
-338.753,23
-338.511,31
-338.27,36
-338.028,27
-337.786,17
-337.544,28
-337.302,31
-337.061,24
-336.819,27
-336.577,17
-336.335,19
-336.093,22
-335.851,21
-335.61,25
-335.368,19
-335.126,27
-334.884,26
-334.642,26
-334.401,40
-334.159,22
-333.917,25
-333.675,28
-333.433,25
-333.191,18
-332.95,29
-332.708,20
-332.466,33
-332.224,22
-331.982,32
-331.741,27
-331.499,25
-331.257,25
-331.015,21
-330.773,24
-330.531,25
-330.29,31
-330.048,28
-329.806,24
-329.564,30
-329.322,20
-329.081,18
-328.839,16
-328.597,23
-328.355,26
-328.113,34
-327.871,29
-327.63,18
-327.388,21
-327.146,20
-326.904,25
-326.662,27
-326.421,26
-326.179,28
-325.937,26
-325.695,21
-325.453,21
-325.212,30
-324.97,18
-324.728,22
-324.486,21
-324.244,26
-324.002,28
-323.761,27
-323.519,27
-323.277,28
-323.035,30
-322.793,32
-322.552,21
-322.31,35
-322.068,26
-321.826,26
-321.584,21
-321.342,21
-321.101,18
-320.859,22
-320.617,17
-320.375,26
-320.133,23
-319.892,24
-319.65,20
-319.408,27
-319.166,26
-318.924,21
-318.682,23
-318.441,26
-318.199,28
-317.957,31
-317.715,25
-317.473,17
-317.232,23
-316.99,31
-316.748,18
-316.506,27
-316.264,23
-316.022,25
-315.781,27
-315.539,21
-315.297,31
-315.055,25
-314.813,29
-314.572,23
-314.33,27
-314.088,23
-313.846,22
-313.604,20
-313.362,25
-313.121,30
-312.879,25
-312.637,32
-312.395,24
-312.153,21
-311.912,29
-311.67,23
-311.428,27
-311.186,27
-310.944,26
-310.702,33
-310.461,22
-310.219,22
-309.977,29
-309.735,24
-309.493,27
-309.252,17
-309.01,25
-308.768,27
-308.526,24
-308.284,20
-308.043,25
-307.801,24
-307.559,21
-307.317,26
-307.075,27
-306.833,23
-306.592,25
-306.35,33
-306.108,13
-305.866,29
-305.624,24
-305.383,27
-305.141,29
-304.899,22
-304.657,27
-304.415,24
-304.173,27
-303.932,21
-303.69,22
-303.448,20
-303.206,26
-302.964,13
-302.723,21
-302.481,23
-302.239,27
-301.997,22
-301.755,15
-301.513,19
-301.272,24
-301.03,27
-300.788,28
-300.546,23
-300.304,15
-300.063,30
-299.821,23
-299.579,27
-299.337,16
-299.095,28
-298.853,27
-298.612,28
-298.37,24
-298.128,28
-297.886,25
-297.644,22
-297.403,30
-297.161,24
-296.919,29
-296.677,18
-296.435,38
-296.193,24
-295.952,23
-295.71,29
-295.468,20
-295.226,24
-294.984,23
-294.743,22
-294.501,27
-294.259,20
-294.017,16
-293.775,31
-293.533,21
-293.292,22
-293.05,22
-292.808,34
-292.566,22
-292.324,16
-292.083,25
-291.841,22
-291.599,35
-291.357,26
-291.115,28
-290.874,20
-290.632,32
-290.39,26
-290.148,25
-289.906,23
-289.664,26
-289.423,28
-289.181,18
-288.939,34
-288.697,25
-288.455,19
-288.214,25
-287.972,37
-287.73,31
-287.488,31
-287.246,31
-287.004,27
-286.763,30
-286.521,19
-286.279,21
-286.037,25
-285.795,33
-285.554,19
-285.312,27
-285.07,27
-284.828,31
-284.586,15
-284.344,21
-284.103,27
-283.861,28
-283.619,27
-283.377,23
-283.135,30
-282.894,29
-282.652,21
-282.41,33
-282.168,34
-281.926,20
-281.684,26
-281.443,25
-281.201,25
-280.959,26
-280.717,33
-280.475,30
-280.234,21
-279.992,23
-279.75,24
-279.508,31
-279.266,22
-279.024,21
-278.783,30
-278.541,24
-278.299,27
-278.057,18
-277.815,23
-277.574,20
-277.332,30
-277.09,32
-276.848,31
-276.606,26
-276.364,26
-276.123,32
-275.881,28
-275.639,31
-275.397,25
-275.155,20
-274.914,24
-274.672,29
-274.43,25
-274.188,23
-273.946,34
-273.704,29
-273.463,20
-273.221,16
-272.979,25
-272.737,26
-272.495,28
-272.254,19
-272.012,22
-271.77,23
-271.528,27
-271.286,29
-271.044,23
-270.803,23
-270.561,23
-270.319,24
-270.077,18
-269.835,29
-269.594,24
-269.352,23
-269.11,22
-268.868,22
-268.626,27
-268.385,18
-268.143,23
-267.901,28
-267.659,27
-267.417,18
-267.175,16
-266.934,27
-266.692,28
-266.45,36
-266.208,26
-265.966,23
-265.725,31
-265.483,18
-265.241,21
-264.999,21
-264.757,36
-264.515,24
-264.274,21
-264.032,21
-263.79,26
-263.548,19
-263.306,20
-263.065,24
-262.823,30
-262.581,17
-262.339,21
-262.097,31
-261.855,27
-261.614,18
-261.372,23
-261.13,23
-260.888,26
-260.646,25
-260.405,27
-260.163,23
-259.921,20
-259.679,22
-259.437,20
-259.195,24
-258.954,26
-258.712,17
-258.47,25
-258.228,36
-257.986,26
-257.745,30
-257.503,26
-257.261,22
-257.019,24
-256.777,22
-256.535,27
-256.294,27
-256.052,36
-255.81,16
-255.568,35
-255.326,25
-255.085,26
-254.843,29
-254.601,25
-254.359,26
-254.117,21
-253.876,31
-253.634,31
-253.392,27
-253.15,27
-252.908,23
-252.666,24
-252.425,22
-252.183,22
-251.941,22
-251.699,23
-251.457,28
-251.216,29
-250.974,15
-250.732,28
-250.49,14
-250.248,22
-250.006,24
-249.765,31
-249.523,30
-249.281,27
-249.039,15
-248.797,35
-248.556,32
-248.314,23
-248.072,19
-247.83,21
-247.588,21
-247.346,18
-247.105,23
-246.863,19
-246.621,21
-246.379,29
-246.137,21
-245.896,18
-245.654,22
-245.412,25
-245.17,23
-244.928,18
-244.686,23
-244.445,29
-244.203,27
-243.961,27
-243.719,43
-243.477,18
-243.236,28
-242.994,30
-242.752,30
-242.51,31
-242.268,32
-242.026,22
-241.785,28
-241.543,22
-241.301,24
-241.059,30
-240.817,23
-240.576,19
-240.334,21
-240.092,24
-239.85,26
-239.608,24
-239.366,26
-239.125,31
-238.883,26
-238.641,25
-238.399,25
-238.157,28
-237.916,27
-237.674,23
-237.432,27
-237.19,22
-236.948,20
-236.706,25
-236.465,18
-236.223,26
-235.981,28
-235.739,26
-235.497,19
-235.256,19
-235.014,28
-234.772,31
-234.53,30
-234.288,31
-234.047,25
-233.805,19
-233.563,32
-233.321,29
-233.079,25
-232.837,17
-232.596,18
-232.354,25
-232.112,28
-231.87,17
-231.628,27
-231.387,22
-231.145,19
-230.903,22
-230.661,19
-230.419,30
-230.177,25
-229.936,27
-229.694,28
-229.452,25
-229.21,34
-228.968,30
-228.727,24
-228.485,23
-228.243,23
-228.001,22
-227.759,20
-227.517,20
-227.276,26
-227.034,27
-226.792,22
-226.55,19
-226.308,38
-226.067,23
-225.825,28
-225.583,26
-225.341,23
-225.099,23
-224.857,22
-224.616,30
-224.374,30
-224.132,24
-223.89,19
-223.648,14
-223.407,23
-223.165,26
-222.923,21
-222.681,23
-222.439,22
-222.197,17
-221.956,25
-221.714,20
-221.472,31
-221.23,24
-220.988,21
-220.747,36
-220.505,22
-220.263,24
-220.021,21
-219.779,22
-219.537,21
-219.296,25
-219.054,26
-218.812,32
-218.57,26
-218.328,33
-218.087,21
-217.845,29
-217.603,23
